t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
28.900,0,2,0.0,-4.0,0
28.900,0,2,0.0,-4.0,0
29.000,0,2,0.0,-4.0,0
29.000,0,2,0.0,-4.0,0
29.000,0,2,0.0,-4.0,0
29.000,0,2,0.0,-4.0,0
29.000,0,2,0.0,-4.0,0
29.000,0,2,0.0,-4.0,0
29.000,0,2,0.0,-4.0,0
29.000,0,2,0.0,-4.0,0
29.000,0,2,0.0,-4.0,0
29.000,0,2,0.0,-4.0,0
29.000,0,2,0.0,-4.0,0
29.100,0,2,0.0,-4.0,0
29.100,0,2,0.0,-4.0,0
29.100,0,2,0.0,-4.0,0
29.100,0,2,0.0,-4.0,0
29.100,0,2,0.0,-4.0,0
29.100,0,2,0.0,-4.0,0
29.100,0,2,0.0,-4.0,0
29.100,0,2,0.0,-4.0,0
29.100,0,2,0.0,-4.0,0
29.100,0,2,0.0,-4.0,0
29.200,0,2,0.0,-4.0,0
29.200,0,2,0.0,-4.0,0
29.200,0,2,0.0,-4.0,0
29.200,0,2,0.0,-4.0,0
29.200,0,2,0.0,-4.0,0
29.200,0,2,0.0,-4.0,0
29.200,0,2,0.0,-4.0,0
29.200,0,2,0.0,-4.0,0
29.200,0,2,0.0,-4.0,0
29.200,0,2,0.0,-4.0,0
29.200,0,2,0.0,-4.0,0
29.300,0,2,0.0,-4.0,0
29.300,0,2,0.0,-4.0,0
29.300,0,2,0.0,-4.0,0
29.300,0,2,0.0,-4.0,0
29.300,0,2,0.0,-4.0,0
29.300,0,2,0.0,-4.0,0
29.300,0,2,0.0,-4.0,0
29.300,0,2,0.0,-4.0,0
29.300,0,2,0.0,-4.0,0
29.300,0,2,0.0,-4.0,0
29.400,0,2,0.0,-4.0,0
29.400,0,2,0.0,-4.0,0
29.400,0,2,0.0,-4.0,0
29.400,0,2,0.0,-4.0,0
29.400,0,2,0.0,-4.0,0
29.400,0,2,0.0,-4.0,0
29.400,0,2,0.0,-4.0,0
29.400,0,2,0.0,-4.0,0
29.400,0,2,0.0,-4.0,0
29.400,0,2,0.0,-4.0,0
29.500,0,2,0.0,-4.0,0
29.500,0,2,0.0,-4.0,0
29.500,0,2,0.0,-4.0,0
29.500,0,2,0.0,-4.0,0
29.500,0,2,0.0,-4.0,0
29.500,0,2,0.0,-4.0,0
29.500,0,2,0.0,-4.0,0
29.500,0,2,0.0,-4.0,0
29.500,0,2,0.0,-4.0,0
29.500,0,2,0.0,-4.0,0
29.500,0,2,0.0,-4.0,0
29.600,0,2,0.0,-4.0,0
29.600,0,2,0.0,-4.0,0
29.600,0,2,0.0,-4.0,0
29.600,0,2,0.0,-4.0,0
29.600,0,2,0.0,-4.0,0
29.600,0,2,0.0,-4.0,0
29.600,0,2,0.0,-4.0,0
29.600,0,2,0.0,-4.0,0
29.600,0,2,0.0,-4.0,0
29.600,0,2,0.0,-4.0,0
29.700,0,2,0.0,-4.0,0
29.700,0,2,0.0,-4.0,0
29.700,0,2,0.0,-4.0,0
29.700,0,2,0.0,-4.0,0
29.700,0,2,0.0,-4.0,0
29.700,0,2,0.0,-4.0,0
29.700,0,2,0.0,-4.0,0
29.700,0,2,0.0,-4.0,0
29.700,0,2,0.0,-4.0,0
29.700,0,2,0.0,-4.0,0
29.700,0,2,0.0,-4.0,0
29.800,0,2,0.0,-4.0,0
29.800,0,2,0.0,-4.0,0
29.800,0,2,0.0,-4.0,0
29.800,0,2,0.0,-4.0,0
29.800,0,2,0.0,-4.0,0
29.800,0,2,0.0,-4.0,0
29.800,0,2,0.0,-4.0,0
29.800,0,2,0.0,-4.0,0
29.800,0,2,0.0,-4.0,0
29.800,0,2,0.0,-4.0,0
29.900,0,2,0.0,-4.0,0
29.900,0,2,0.0,-4.0,0
29.900,0,2,0.0,-4.0,0
29.900,0,2,0.0,-4.0,0
29.900,0,2,0.0,-4.0,0
29.900,0,2,0.0,-4.0,0
29.900,0,2,0.0,-4.0,0
29.900,0,2,0.0,-4.0,0
29.900,0,2,0.0,-4.0,0
29.900,0,2,0.0,-4.0,0
29.900,0,2,0.0,-4.0,0
30.000,0,2,0.0,-4.0,0
30.000,0,2,0.0,-4.0,0
30.000,0,2,0.0,-4.0,0
30.000,0,2,0.0,-4.0,0
30.000,0,2,0.0,-4.0,0
30.000,0,2,0.0,-4.0,0
30.000,0,2,0.0,-4.0,0
30.000,0,2,0.0,-4.0,0
30.000,0,2,0.0,-4.0,0
30.000,0,2,0.0,-4.0,0
30.100,0,2,0.0,-4.0,0
30.100,0,2,0.0,-4.0,0
30.100,0,2,0.0,-4.0,0
30.100,0,2,0.0,-4.0,0
30.100,0,2,0.0,-4.0,0
30.100,0,2,0.0,-4.0,0
30.100,0,2,0.0,-4.0,0
30.100,0,2,0.0,-4.0,0
30.100,0,2,0.0,-4.0,0
30.100,0,2,0.0,-4.0,0
30.200,0,2,0.0,-4.0,0
30.200,0,2,0.0,-4.0,0
30.200,0,2,0.0,-4.0,0
30.200,0,2,0.0,-4.0,0
30.200,0,2,0.0,-4.0,0
30.200,0,2,0.0,-4.0,0
30.200,0,2,0.0,-4.0,0
30.200,0,2,0.0,-4.0,0
30.200,0,2,0.0,-4.0,0
30.200,0,2,0.0,-4.0,0
30.200,0,2,0.0,-4.0,0
30.300,0,2,0.0,-4.0,0
30.300,0,2,0.0,-4.0,0
30.300,0,2,0.0,-4.0,0
30.300,0,2,0.0,-4.0,0
30.300,0,2,0.0,-4.0,0
30.300,0,2,0.0,-4.0,0
30.300,0,2,0.0,-4.0,0
30.300,0,2,0.0,-4.0,0
30.300,0,2,0.0,-4.0,0
30.300,0,2,0.0,-4.0,0
30.400,0,2,0.0,-4.0,0
30.400,0,2,0.0,-4.0,0
30.400,0,2,0.0,-4.0,0
30.400,0,2,0.0,-4.0,0
30.400,0,2,0.0,-4.0,0
30.400,0,2,0.0,-4.0,0
30.400,0,2,0.0,-4.0,0
30.400,0,2,0.0,-4.0,0
30.400,0,2,0.0,-4.0,0
30.400,0,2,0.0,-4.0,0
30.400,0,2,0.0,-4.0,0
30.500,0,2,0.0,-4.0,0
30.500,0,2,0.0,-4.0,0
30.500,0,2,0.0,-4.0,0
30.500,0,2,0.0,-4.0,0
30.500,0,2,0.0,-4.0,0
30.500,0,2,0.0,-4.0,0
30.500,0,2,0.0,-4.0,0
30.500,0,2,0.0,-4.0,0
30.500,0,2,0.0,-4.0,0
30.500,0,2,0.0,-4.0,0
30.600,0,2,0.0,-4.0,0
30.600,0,2,0.0,-4.0,0
30.600,0,2,0.0,-4.0,0
30.600,0,2,0.0,-4.0,0
30.600,0,2,0.0,-4.0,0
30.600,0,2,0.0,-4.0,0
30.600,0,2,0.0,-4.0,0
30.600,0,2,0.0,-4.0,0
30.600,0,2,0.0,-4.0,0
30.600,0,2,0.0,-4.0,0
30.600,0,2,0.0,-4.0,0
30.700,0,2,0.0,-4.0,0
30.700,0,2,0.0,-4.0,0
30.700,0,2,0.0,-4.0,0
30.700,0,2,0.0,-4.0,0
30.700,0,2,0.0,-4.0,0
30.700,0,2,0.0,-4.0,0
30.700,0,2,0.0,-4.0,0
30.700,0,2,0.0,-4.0,0
30.700,0,2,0.0,-4.0,0
30.700,0,2,0.0,-4.0,0
30.800,0,2,0.0,-4.0,0
30.800,0,2,0.0,-4.0,0
30.800,0,2,0.0,-4.0,0
30.800,0,2,0.0,-4.0,0
30.800,0,2,0.0,-4.0,0
30.800,0,2,0.0,-4.0,0
30.800,0,2,0.0,-4.0,0
30.800,0,2,0.0,-4.0,0
30.800,0,2,0.0,-4.0,0
30.800,0,2,0.0,-4.0,0
30.900,0,2,0.0,-4.0,0
30.900,0,2,0.0,-4.0,0
30.900,0,2,0.0,-4.0,0
30.900,0,2,0.0,-4.0,0
30.900,0,2,0.0,-4.0,0
30.900,0,2,0.0,-4.0,0
30.900,0,2,0.0,-4.0,0
30.900,0,2,0.0,-4.0,0
30.900,0,2,0.0,-4.0,0
30.900,0,2,0.0,-4.0,0
30.900,0,2,0.0,-4.0,0
31.000,0,2,0.0,-4.0,0
31.000,0,2,0.0,-4.0,0
31.000,0,2,0.0,-4.0,0
31.000,0,2,0.0,-4.0,0
31.000,0,2,0.0,-4.0,0
31.000,0,2,0.0,-4.0,0
31.000,0,2,0.0,-4.0,0
31.000,0,2,0.0,-4.0,0
31.000,0,2,0.0,-4.0,0
31.000,0,2,0.0,-4.0,0
31.100,0,2,0.0,-4.0,0
31.100,0,2,0.0,-4.0,0
31.100,0,2,0.0,-4.0,0
31.100,0,2,0.0,-4.0,0
31.100,0,2,0.0,-4.0,0
31.100,0,2,0.0,-4.0,0
31.100,0,2,0.0,-4.0,0
31.100,0,2,0.0,-4.0,0
31.100,0,2,0.0,-4.0,0
31.100,0,2,0.0,-4.0,0
31.100,0,2,0.0,-4.0,0
31.200,0,2,0.0,-4.0,0
31.200,0,2,0.0,-4.0,0
31.200,0,2,0.0,-4.0,0
31.200,0,2,0.0,-4.0,0
31.200,0,2,0.0,-4.0,0
31.200,0,2,0.0,-4.0,0
31.200,0,2,0.0,-4.0,0
31.200,0,2,0.0,-4.0,0
31.200,0,2,0.0,-4.0,0
31.200,0,2,0.0,-4.0,0
31.300,0,2,0.0,-4.0,0
31.300,0,2,0.0,-4.0,0
31.300,0,2,0.0,-4.0,0
31.300,0,2,0.0,-4.0,0
31.300,0,2,0.0,-4.0,0
31.300,0,2,0.0,-4.0,0
31.300,0,2,0.0,-4.0,0
31.300,0,2,0.0,-4.0,0
31.300,0,2,0.0,-4.0,0
31.300,0,2,0.0,-4.0,0
31.300,0,2,0.0,-4.0,0
31.400,0,2,0.0,-4.0,0
31.400,0,2,0.0,-4.0,0
31.400,0,2,0.0,-4.0,0
31.400,0,2,0.0,-4.0,0
31.400,0,2,0.0,-4.0,0
31.400,0,2,0.0,-4.0,0
31.400,0,2,0.0,-4.0,0
31.400,0,2,0.0,-4.0,0
31.400,0,2,0.0,-4.0,0
31.400,0,2,0.0,-4.0,0
31.500,0,2,0.0,-4.0,0
31.500,0,2,0.0,-4.0,0
31.500,0,2,0.0,-4.0,0
31.500,0,2,0.0,-4.0,0
31.500,0,2,0.0,-4.0,0
31.500,0,2,0.0,-4.0,0
31.500,0,2,0.0,-4.0,0
31.500,0,2,0.0,-4.0,0
31.500,0,2,0.0,-4.0,0
31.500,0,2,0.0,-4.0,0
31.500,0,2,0.0,-4.0,0
31.600,0,2,0.0,-4.0,0
31.600,0,2,0.0,-4.0,0
31.600,0,2,0.0,-4.0,0
31.600,0,2,0.0,-4.0,0
31.600,0,2,0.0,-4.0,0
31.600,0,2,0.0,-4.0,0
31.600,0,2,0.0,-4.0,0
31.600,0,2,0.0,-4.0,0
31.600,0,2,0.0,-4.0,0
31.600,0,2,0.0,-4.0,0
31.700,0,0,0.0,0.0,0
31.700,0,0,0.0,0.0,0
31.700,0,0,0.0,0.0,0
31.700,0,0,0.0,0.0,0
31.700,0,0,0.0,0.0,0
31.700,0,0,0.0,0.0,0
31.700,0,0,0.0,0.0,0
31.700,0,0,0.0,0.0,0
31.700,0,0,0.0,0.0,0
31.700,0,0,0.0,0.0,0
31.800,0,0,0.0,0.0,0
31.800,0,0,0.0,0.0,0
31.800,0,0,0.0,0.0,0
31.800,0,0,0.0,0.0,0
31.800,0,0,0.0,0.0,0
31.800,0,0,0.0,0.0,0
31.800,0,0,0.0,0.0,0
31.800,0,0,0.0,0.0,0
31.800,0,0,0.0,0.0,0
31.800,0,0,0.0,0.0,0
31.800,0,0,0.0,0.0,0
31.900,0,0,0.0,0.0,0
31.900,0,0,0.0,0.0,0
31.900,0,0,0.0,0.0,0
31.900,0,0,0.0,0.0,0
31.900,0,0,0.0,0.0,0
31.900,0,0,0.0,0.0,0
31.900,0,0,0.0,0.0,0
31.900,0,0,0.0,0.0,0
31.900,0,0,0.0,0.0,0
31.900,0,0,0.0,0.0,0
32.000,0,0,0.0,0.0,0
32.000,0,0,0.0,0.0,0
32.000,0,0,0.0,0.0,0
32.000,0,0,0.0,0.0,0
32.000,0,0,0.0,0.0,0
32.000,0,0,0.0,0.0,0
32.000,0,0,0.0,0.0,0
32.000,0,0,0.0,0.0,0
32.000,0,0,0.0,0.0,0
32.000,0,0,0.0,0.0,0
32.000,0,0,0.0,0.0,0
32.100,0,0,0.0,0.0,0
32.100,0,0,0.0,0.0,0
32.100,0,0,0.0,0.0,0
32.100,0,0,0.0,0.0,0
32.100,0,0,0.0,0.0,0
32.100,0,0,0.0,0.0,0
32.100,0,0,0.0,0.0,0
32.100,0,0,0.0,0.0,0
32.100,0,0,0.0,0.0,0
32.100,0,0,0.0,0.0,0
