t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
7.000,2,1,-83.0,4.0,0
7.000,2,1,-83.0,4.0,0
7.000,2,1,-83.0,4.0,0
7.000,2,1,-83.0,4.0,0
7.000,2,1,-83.0,4.0,0
7.000,2,1,-83.0,4.0,0
7.000,2,1,-83.0,4.0,0
7.000,2,1,-83.0,4.0,0
7.000,2,1,-83.0,4.0,0
7.100,2,1,-83.0,4.0,0
7.100,2,1,-83.0,4.0,0
7.100,2,1,-83.0,4.0,0
7.100,2,1,-83.0,4.0,0
7.100,2,1,-83.0,4.0,0
7.100,2,1,-83.0,4.0,0
7.100,2,1,-83.0,4.0,0
7.100,2,1,-83.0,4.0,0
7.100,2,1,-83.0,4.0,0
7.100,2,1,-83.0,4.0,0
7.100,2,1,-83.0,4.0,0
7.200,2,1,-83.0,4.0,0
7.200,2,1,-83.0,4.0,0
7.200,2,1,-83.0,4.0,0
7.200,2,1,-83.0,4.0,0
7.200,2,1,-83.0,4.0,0
7.200,2,1,-83.0,4.0,0
7.200,2,1,-83.0,4.0,0
7.200,2,1,-83.0,4.0,0
7.200,2,1,-83.0,4.0,0
7.200,2,1,-83.0,4.0,0
7.300,2,1,-83.0,4.0,0
7.300,2,1,-83.0,4.0,0
7.300,2,1,-83.0,4.0,0
7.300,2,1,-83.0,4.0,0
7.300,2,1,-83.0,4.0,0
7.300,2,1,-83.0,4.0,0
7.300,2,1,-83.0,4.0,0
7.300,2,1,-83.0,4.0,0
7.300,2,1,-83.0,4.0,0
7.300,2,1,-83.0,4.0,0
7.300,2,1,-83.0,4.0,0
7.400,2,1,-83.0,4.0,0
7.400,2,1,-83.0,4.0,0
7.400,2,1,-83.0,4.0,0
7.400,2,1,-83.0,4.0,0
7.400,2,1,-83.0,4.0,0
7.400,2,1,-83.0,4.0,0
7.400,2,1,-83.0,4.0,0
7.400,2,1,-83.0,4.0,0
7.400,2,1,-83.0,4.0,0
7.400,2,1,-83.0,4.0,0
7.500,2,1,-83.0,4.0,0
7.500,2,1,-83.0,4.0,0
7.500,2,1,-83.0,4.0,0
7.500,2,1,-83.0,4.0,0
7.500,2,1,-83.0,4.0,0
7.500,2,1,-83.0,4.0,0
7.500,2,1,-83.0,4.0,0
7.500,2,1,-83.0,4.0,0
7.500,2,1,-83.0,4.0,0
7.500,2,1,-83.0,4.0,0
7.500,2,1,-83.0,4.0,0
7.600,2,1,-83.0,4.0,0
7.600,2,1,-83.0,4.0,0
7.600,2,1,-83.0,4.0,0
7.600,2,1,-83.0,4.0,0
7.600,2,1,-83.0,4.0,0
7.600,2,1,-83.0,4.0,0
7.600,2,1,-83.0,4.0,0
7.600,2,1,-83.0,4.0,0
7.600,2,1,-83.0,4.0,0
7.600,2,1,-83.0,4.0,0
7.700,2,1,-83.0,4.0,0
7.700,2,1,-83.0,4.0,0
7.700,2,1,-83.0,4.0,0
7.700,2,1,-83.0,4.0,0
7.700,2,1,-83.0,4.0,0
7.700,2,1,-83.0,4.0,0
7.700,2,1,-83.0,4.0,0
7.700,2,1,-83.0,4.0,0
7.700,2,1,-83.0,4.0,0
7.700,2,1,-83.0,4.0,0
7.800,2,1,-83.0,4.0,0
7.800,2,1,-83.0,4.0,0
7.800,2,1,-83.0,4.0,0
7.800,2,1,-83.0,4.0,0
7.800,2,1,-83.0,4.0,0
7.800,2,1,-83.0,4.0,0
7.800,2,1,-83.0,4.0,0
7.800,2,1,-83.0,4.0,0
7.800,2,1,-83.0,4.0,0
7.800,2,1,-83.0,4.0,0
7.800,2,1,-83.0,4.0,0
7.900,2,1,-83.0,4.0,0
7.900,2,1,-83.0,4.0,0
7.900,2,1,-83.0,4.0,0
7.900,2,1,-83.0,4.0,0
7.900,2,1,-83.0,4.0,0
7.900,2,1,-83.0,4.0,0
7.900,2,1,-83.0,4.0,0
7.900,2,1,-83.0,4.0,0
7.900,2,1,-83.0,4.0,0
7.900,2,1,-83.0,4.0,0
8.000,2,1,-83.0,4.0,0
8.000,2,1,-83.0,4.0,0
8.000,2,1,-83.0,4.0,0
8.000,2,1,-83.0,4.0,0
8.000,2,1,-83.0,4.0,0
8.000,2,1,-83.0,4.0,0
8.000,2,1,-83.0,4.0,0
8.000,2,1,-83.0,4.0,0
8.000,2,1,-83.0,4.0,0
8.000,2,1,-83.0,4.0,0
8.000,2,1,-83.0,4.0,0
8.100,2,1,-83.0,4.0,0
8.100,2,1,-83.0,4.0,0
8.100,2,1,-83.0,4.0,0
8.100,2,1,-83.0,4.0,0
8.100,2,1,-83.0,4.0,0
8.100,2,1,-83.0,4.0,0
8.100,2,1,-83.0,4.0,0
8.100,2,1,-83.0,4.0,0
8.100,2,1,-83.0,4.0,0
8.100,2,1,-83.0,4.0,0
8.200,2,1,-83.0,4.0,0
8.200,2,1,-83.0,4.0,0
8.200,2,1,-83.0,4.0,0
8.200,2,1,-83.0,4.0,0
8.200,2,1,-83.0,4.0,0
8.200,2,1,-83.0,4.0,0
8.200,2,1,-83.0,4.0,0
8.200,2,1,-83.0,4.0,0
8.200,2,1,-83.0,4.0,0
8.200,2,1,-83.0,4.0,0
8.200,2,1,-83.0,4.0,0
8.300,2,1,-83.0,4.0,0
8.300,2,1,-83.0,4.0,0
8.300,2,1,-83.0,4.0,0
8.300,2,1,-83.0,4.0,0
8.300,2,1,-83.0,4.0,0
8.300,2,1,-83.0,4.0,0
8.300,2,1,-83.0,4.0,0
8.300,2,1,-83.0,4.0,0
8.300,2,1,-83.0,4.0,0
8.300,2,1,-83.0,4.0,0
8.400,2,1,-83.0,4.0,0
8.400,2,1,-83.0,4.0,0
8.400,2,1,-83.0,4.0,0
8.400,2,1,-83.0,4.0,0
8.400,2,1,-83.0,4.0,0
8.400,2,1,-83.0,4.0,0
8.400,2,1,-83.0,4.0,0
8.400,2,1,-83.0,4.0,0
8.400,2,1,-83.0,4.0,0
8.400,2,1,-83.0,4.0,0
8.400,2,1,-83.0,4.0,0
8.500,2,1,-83.0,4.0,0
8.500,2,1,-83.0,4.0,0
8.500,2,1,-83.0,4.0,0
8.500,2,1,-83.0,4.0,0
8.500,2,1,-83.0,4.0,0
8.500,2,1,-83.0,4.0,0
8.500,2,1,-83.0,4.0,0
8.500,2,1,-83.0,4.0,0
8.500,2,1,-83.0,4.0,0
8.500,2,1,-83.0,4.0,0
8.600,2,1,-83.0,4.0,0
8.600,2,1,-83.0,4.0,0
8.600,2,1,-83.0,4.0,0
8.600,2,1,-83.0,4.0,0
8.600,2,1,-83.0,4.0,0
8.600,2,1,-83.0,4.0,0
8.600,2,1,-83.0,4.0,0
8.600,2,1,-83.0,4.0,0
8.600,2,1,-83.0,4.0,0
8.600,2,1,-83.0,4.0,0
8.700,2,1,-83.0,4.0,0
8.700,2,1,-83.0,4.0,0
8.700,2,1,-83.0,4.0,0
8.700,2,1,-83.0,4.0,0
8.700,2,1,-83.0,4.0,0
8.700,2,1,-83.0,4.0,0
8.700,2,1,-83.0,4.0,0
8.700,2,1,-83.0,4.0,0
8.700,2,1,-83.0,4.0,0
8.700,2,1,-83.0,4.0,0
8.700,2,1,-83.0,4.0,0
8.800,2,1,-83.0,4.0,0
8.800,2,1,-83.0,4.0,0
8.800,2,1,-83.0,4.0,0
8.800,2,1,-83.0,4.0,0
8.800,2,1,-83.0,4.0,0
8.800,2,1,-83.0,4.0,0
8.800,2,1,-83.0,4.0,0
8.800,2,1,-83.0,4.0,0
8.800,2,1,-83.0,4.0,0
8.800,2,1,-83.0,4.0,0
8.900,2,1,-83.0,4.0,0
8.900,2,1,-83.0,4.0,0
8.900,2,1,-83.0,4.0,0
8.900,2,1,-83.0,4.0,0
8.900,2,1,-83.0,4.0,0
8.900,2,1,-83.0,4.0,0
8.900,2,1,-83.0,4.0,0
8.900,2,1,-83.0,4.0,0
8.900,2,1,-83.0,4.0,0
8.900,2,1,-83.0,4.0,0
8.900,2,1,-83.0,4.0,0
9.000,2,1,-83.0,4.0,0
9.000,2,1,-83.0,4.0,0
9.000,2,1,-83.0,4.0,0
9.000,2,1,-83.0,4.0,0
9.000,2,1,-83.0,4.0,0
9.000,2,1,-83.0,4.0,0
9.000,2,1,-83.0,4.0,0
9.000,2,1,-83.0,4.0,0
9.000,2,1,-83.0,4.0,0
9.000,2,1,-83.0,4.0,0
9.100,2,1,-83.0,4.0,0
9.100,2,1,-83.0,4.0,0
9.100,2,1,-83.0,4.0,0
9.100,2,1,-83.0,4.0,0
9.100,2,1,-83.0,4.0,0
9.100,2,1,-83.0,4.0,0
9.100,2,1,-83.0,4.0,0
9.100,2,1,-83.0,4.0,0
9.100,2,1,-83.0,4.0,0
9.100,2,1,-83.0,4.0,0
9.100,2,1,-83.0,4.0,0
9.200,2,1,-83.0,4.0,0
9.200,2,1,-83.0,4.0,0
9.200,2,1,-83.0,4.0,0
9.200,2,1,-83.0,4.0,0
9.200,2,1,-83.0,4.0,0
9.200,2,1,-83.0,4.0,0
9.200,2,1,-83.0,4.0,0
9.200,2,1,-83.0,4.0,0
9.200,2,1,-83.0,4.0,0
9.200,2,1,-83.0,4.0,0
9.300,2,1,-83.0,4.0,0
9.300,2,1,-83.0,4.0,0
9.300,2,1,-83.0,4.0,0
9.300,2,1,-83.0,4.0,0
9.300,2,1,-83.0,4.0,0
9.300,2,1,-83.0,4.0,0
9.300,2,1,-83.0,4.0,0
9.300,2,1,-83.0,4.0,0
9.300,2,1,-83.0,4.0,0
9.300,2,1,-83.0,4.0,0
9.400,2,1,-83.0,4.0,0
9.400,2,1,-83.0,4.0,0
9.400,2,1,-83.0,4.0,0
9.400,2,1,-83.0,4.0,0
9.400,2,1,-83.0,4.0,0
9.400,2,1,-83.0,4.0,0
9.400,2,1,-83.0,4.0,0
9.400,2,1,-83.0,4.0,0
9.400,2,1,-83.0,4.0,0
9.400,2,1,-83.0,4.0,0
9.400,2,1,-83.0,4.0,0
9.500,2,1,-83.0,4.0,0
9.500,2,1,-83.0,4.0,0
9.500,2,1,-83.0,4.0,0
9.500,2,1,-83.0,4.0,0
9.500,2,1,-83.0,4.0,0
9.500,2,1,-83.0,4.0,0
9.500,2,1,-83.0,4.0,0
9.500,2,1,-83.0,4.0,0
9.500,2,1,-83.0,4.0,0
9.500,2,1,-83.0,4.0,0
9.600,2,1,-83.0,4.0,0
9.600,2,1,-83.0,4.0,0
9.600,2,1,-83.0,4.0,0
9.600,2,1,-83.0,4.0,0
9.600,2,1,-83.0,4.0,0
9.600,2,1,-83.0,4.0,0
9.600,2,1,-83.0,4.0,0
9.600,2,1,-83.0,4.0,0
9.600,2,1,-83.0,4.0,0
9.600,2,1,-83.0,4.0,0
9.600,2,1,-83.0,4.0,0
9.700,2,1,-83.0,4.0,0
9.700,2,1,-83.0,4.0,0
9.700,2,1,-83.0,4.0,0
9.700,2,1,-83.0,4.0,0
9.700,2,1,-83.0,4.0,0
9.700,2,1,-83.0,4.0,0
9.700,2,1,-83.0,4.0,0
9.700,2,1,-83.0,4.0,0
9.700,2,1,-83.0,4.0,0
9.700,2,1,-83.0,4.0,0
9.800,2,1,-83.0,4.0,0
9.800,2,1,-83.0,4.0,0
9.800,2,1,-83.0,4.0,0
9.800,2,1,-83.0,4.0,0
9.800,2,1,-83.0,4.0,0
9.800,2,1,-83.0,4.0,0
9.800,2,1,-83.0,4.0,0
9.800,2,1,-83.0,4.0,0
9.800,2,1,-83.0,4.0,0
9.800,2,1,-83.0,4.0,0
9.800,2,1,-83.0,4.0,0
9.900,2,1,-83.0,4.0,0
9.900,2,1,-83.0,4.0,0
9.900,2,1,-83.0,4.0,0
9.900,2,1,-83.0,4.0,0
9.900,2,1,-83.0,4.0,0
9.900,2,1,-83.0,4.0,0
9.900,2,1,-83.0,4.0,0
9.900,2,1,-83.0,4.0,0
9.900,2,1,-83.0,4.0,0
9.900,2,1,-83.0,4.0,0
10.000,2,1,-83.0,4.0,0
10.000,2,1,-83.0,4.0,0
10.000,2,1,-83.0,4.0,0
10.000,2,1,-83.0,4.0,0
10.000,2,1,-83.0,4.0,0
10.000,2,1,-83.0,4.0,0
10.000,2,1,-83.0,4.0,0
10.000,2,1,-83.0,4.0,0
10.000,2,1,-83.0,4.0,0
10.000,2,1,-83.0,4.0,0
10.100,2,1,-83.0,4.0,0
10.100,2,1,-83.0,4.0,0
10.100,2,1,-83.0,4.0,0
10.100,2,1,-83.0,4.0,0
10.100,2,1,-83.0,4.0,0
10.100,2,1,-83.0,4.0,0
10.100,2,1,-83.0,4.0,0
10.100,2,1,-83.0,4.0,0
10.100,2,1,-83.0,4.0,0
10.100,2,1,-83.0,4.0,0
10.100,2,1,-83.0,4.0,0
10.200,2,1,-83.0,4.0,0
10.200,2,1,-83.0,4.0,0
10.200,2,1,-83.0,4.0,0
10.200,2,1,-83.0,4.0,0
10.200,2,1,-83.0,4.0,0
10.200,2,1,-83.0,4.0,0
10.200,2,1,-83.0,4.0,0
10.200,2,1,-83.0,4.0,0
10.200,2,1,-83.0,4.0,0
10.200,2,1,-83.0,4.0,0
10.300,2,1,-83.0,4.0,0
10.300,2,1,-83.0,4.0,0
10.300,2,1,-83.0,4.0,0
10.300,2,1,-83.0,4.0,0
10.300,2,1,-83.0,4.0,0
10.300,2,1,-83.0,4.0,0
10.300,2,1,-83.0,4.0,0
10.300,2,1,-83.0,4.0,0
10.300,2,1,-83.0,4.0,0
10.300,2,1,-83.0,4.0,0
10.300,2,1,-83.0,4.0,0
10.400,2,1,-83.0,4.0,0
10.400,2,1,-83.0,4.0,0
10.400,2,1,-83.0,4.0,0
10.400,2,1,-83.0,4.0,0
10.400,2,1,-83.0,4.0,0
10.400,2,1,-83.0,4.0,0
10.400,2,1,-83.0,4.0,0
10.400,2,1,-83.0,4.0,0
10.400,2,1,-83.0,4.0,0
10.400,2,1,-83.0,4.0,0
10.500,2,1,-83.0,4.0,0
10.500,2,1,-83.0,4.0,0
10.500,2,1,-83.0,4.0,0
10.500,2,1,-83.0,4.0,0
10.500,2,1,-83.0,4.0,0
10.500,2,1,-83.0,4.0,0
10.500,2,1,-83.0,4.0,0
10.500,2,1,-83.0,4.0,0
10.500,2,1,-83.0,4.0,0
10.500,2,1,-83.0,4.0,0
10.500,2,1,-83.0,4.0,0
10.600,2,1,-83.0,4.0,0
10.600,2,1,-83.0,4.0,0
10.600,2,1,-83.0,4.0,0
10.600,2,1,-83.0,4.0,0
10.600,2,1,-83.0,4.0,0
10.600,2,1,-83.0,4.0,0
10.600,2,1,-83.0,4.0,0
10.600,2,1,-83.0,4.0,0
10.600,2,1,-83.0,4.0,0
10.600,2,1,-83.0,4.0,0
10.700,2,1,-83.0,4.0,0
10.700,2,1,-83.0,4.0,0
10.700,2,1,-83.0,4.0,0
10.700,2,1,-83.0,4.0,0
10.700,2,1,-83.0,4.0,0
10.700,2,1,-83.0,4.0,0
10.700,2,1,-83.0,4.0,0
10.700,2,1,-83.0,4.0,0
10.700,2,1,-83.0,4.0,0
10.700,2,1,-83.0,4.0,0
10.700,2,1,-83.0,4.0,0
10.800,2,1,-83.0,4.0,0
10.800,2,1,-83.0,4.0,0
10.800,2,1,-83.0,4.0,0
10.800,2,1,-83.0,4.0,0
10.800,2,1,-83.0,4.0,0
10.800,2,1,-83.0,4.0,0
10.800,2,1,-83.0,4.0,0
10.800,2,1,-83.0,4.0,0
10.800,2,1,-83.0,4.0,0
10.800,2,1,-83.0,4.0,0
10.900,0,2,0.0,-11.0,0
10.900,0,2,0.0,-11.0,0
10.900,0,2,0.0,-11.0,0
10.900,0,2,0.0,-11.0,0
10.900,0,2,0.0,-11.0,0
10.900,0,2,0.0,-11.0,0
10.900,0,2,0.0,-11.0,0
10.900,0,2,0.0,-11.0,0
10.900,0,2,0.0,-11.0,0
10.900,0,2,0.0,-11.0,0
11.000,0,2,0.0,-11.0,0
11.000,0,2,0.0,-11.0,0
11.000,0,2,0.0,-11.0,0
11.000,0,2,0.0,-11.0,0
11.000,0,2,0.0,-11.0,0
11.000,0,2,0.0,-11.0,0
11.000,0,2,0.0,-11.0,0
11.000,0,2,0.0,-11.0,0
11.000,0,2,0.0,-11.0,0
11.000,0,2,0.0,-11.0,0
11.000,0,2,0.0,-11.0,0
11.100,0,2,0.0,-11.0,0
11.100,0,2,0.0,-11.0,0
11.100,0,2,0.0,-11.0,0
11.100,0,2,0.0,-11.0,0
11.100,0,2,0.0,-11.0,0
11.100,0,2,0.0,-11.0,0
11.100,0,2,0.0,-11.0,0
11.100,0,2,0.0,-11.0,0
11.100,0,2,0.0,-11.0,0
11.100,0,2,0.0,-11.0,0
11.200,0,2,0.0,-11.0,0
11.200,0,2,0.0,-11.0,0
11.200,0,2,0.0,-11.0,0
11.200,0,2,0.0,-11.0,0
11.200,0,2,0.0,-11.0,0
11.200,0,2,0.0,-11.0,0
11.200,0,2,0.0,-11.0,0
11.200,0,2,0.0,-11.0,0
11.200,0,2,0.0,-11.0,0
11.200,0,2,0.0,-11.0,0
11.200,0,2,0.0,-11.0,0
11.300,0,2,0.0,-11.0,0
11.300,0,2,0.0,-11.0,0
11.300,0,2,0.0,-11.0,0
11.300,0,2,0.0,-11.0,0
11.300,0,2,0.0,-11.0,0
11.300,0,2,0.0,-11.0,0
11.300,0,2,0.0,-11.0,0
11.300,0,2,0.0,-11.0,0
11.300,0,2,0.0,-11.0,0
11.300,0,2,0.0,-11.0,0
11.400,0,2,0.0,-11.0,0
11.400,0,2,0.0,-11.0,0
11.400,0,2,0.0,-11.0,0
11.400,0,2,0.0,-11.0,0
11.400,0,2,0.0,-11.0,0
11.400,0,2,0.0,-11.0,0
11.400,0,2,0.0,-11.0,0
11.400,0,2,0.0,-11.0,0
11.400,0,2,0.0,-11.0,0
11.400,0,2,0.0,-11.0,0
11.400,0,2,0.0,-11.0,0
11.500,0,2,0.0,-11.0,0
11.500,0,2,0.0,-11.0,0
11.500,0,2,0.0,-11.0,0
11.500,0,2,0.0,-11.0,0
11.500,0,2,0.0,-11.0,0
11.500,0,2,0.0,-11.0,0
11.500,0,2,0.0,-11.0,0
11.500,0,2,0.0,-11.0,0
11.500,0,2,0.0,-11.0,0
11.500,0,2,0.0,-11.0,0
11.600,0,2,0.0,-11.0,0
11.600,0,2,0.0,-11.0,0
11.600,0,2,0.0,-11.0,0
11.600,0,2,0.0,-11.0,0
11.600,0,2,0.0,-11.0,0
11.600,0,2,0.0,-11.0,0
11.600,0,2,0.0,-11.0,0
11.600,0,2,0.0,-11.0,0
11.600,0,2,0.0,-11.0,0
11.600,0,2,0.0,-11.0,0
11.700,0,2,0.0,-11.0,0
11.700,0,2,0.0,-11.0,0
11.700,0,2,0.0,-11.0,0
11.700,0,2,0.0,-11.0,0
11.700,0,2,0.0,-11.0,0
11.700,0,2,0.0,-11.0,0
11.700,0,2,0.0,-11.0,0
11.700,0,2,0.0,-11.0,0
11.700,0,2,0.0,-11.0,0
11.700,0,2,0.0,-11.0,0
11.700,0,2,0.0,-11.0,0
11.800,0,2,0.0,-11.0,0
11.800,0,2,0.0,-11.0,0
11.800,0,2,0.0,-11.0,0
11.800,0,2,0.0,-11.0,0
11.800,0,2,0.0,-11.0,0
11.800,0,2,0.0,-11.0,0
11.800,0,2,0.0,-11.0,0
11.800,0,2,0.0,-11.0,0
11.800,0,2,0.0,-11.0,0
11.800,0,2,0.0,-11.0,0
11.900,0,2,0.0,-11.0,0
11.900,0,2,0.0,-11.0,0
11.900,0,2,0.0,-11.0,0
11.900,0,2,0.0,-11.0,0
11.900,0,2,0.0,-11.0,0
11.900,0,2,0.0,-11.0,0
11.900,0,2,0.0,-11.0,0
11.900,0,2,0.0,-11.0,0
11.900,0,2,0.0,-11.0,0
11.900,0,2,0.0,-11.0,0
11.900,0,2,0.0,-11.0,0
12.000,0,2,0.0,-11.0,0
12.000,0,2,0.0,-11.0,0
12.000,0,2,0.0,-11.0,0
12.000,0,2,0.0,-11.0,0
12.000,0,2,0.0,-11.0,0
12.000,0,2,0.0,-11.0,0
12.000,0,2,0.0,-11.0,0
12.000,0,2,0.0,-11.0,0
12.000,0,2,0.0,-11.0,0
12.000,0,2,0.0,-11.0,0
12.100,0,2,0.0,-11.0,0
12.100,0,2,0.0,-11.0,0
12.100,0,2,0.0,-11.0,0
12.100,0,2,0.0,-11.0,0
12.100,0,2,0.0,-11.0,0
12.100,0,2,0.0,-11.0,0
12.100,0,2,0.0,-11.0,0
12.100,0,2,0.0,-11.0,0
12.100,0,2,0.0,-11.0,0
12.100,0,2,0.0,-11.0,0
12.100,0,2,0.0,-11.0,0
12.200,0,2,0.0,-11.0,0
12.200,0,2,0.0,-11.0,0
12.200,0,2,0.0,-11.0,0
12.200,0,2,0.0,-11.0,0
12.200,0,2,0.0,-11.0,0
12.200,0,2,0.0,-11.0,0
12.200,0,2,0.0,-11.0,0
12.200,0,2,0.0,-11.0,0
12.200,0,2,0.0,-11.0,0
12.200,0,2,0.0,-11.0,0
12.300,0,2,0.0,-11.0,0
12.300,0,2,0.0,-11.0,0
12.300,0,2,0.0,-11.0,0
12.300,0,2,0.0,-11.0,0
12.300,0,2,0.0,-11.0,0
12.300,0,2,0.0,-11.0,0
12.300,0,2,0.0,-11.0,0
12.300,0,2,0.0,-11.0,0
12.300,0,2,0.0,-11.0,0
12.300,0,2,0.0,-11.0,0
12.400,0,2,0.0,-11.0,0
12.400,0,2,0.0,-11.0,0
12.400,0,2,0.0,-11.0,0
12.400,0,2,0.0,-11.0,0
12.400,0,2,0.0,-11.0,0
12.400,0,2,0.0,-11.0,0
12.400,0,2,0.0,-11.0,0
12.400,0,2,0.0,-11.0,0
12.400,0,2,0.0,-11.0,0
12.400,0,2,0.0,-11.0,0
12.400,0,2,0.0,-11.0,0
12.500,0,2,0.0,-11.0,0
12.500,0,2,0.0,-11.0,0
12.500,0,2,0.0,-11.0,0
12.500,0,2,0.0,-11.0,0
12.500,0,2,0.0,-11.0,0
12.500,0,2,0.0,-11.0,0
12.500,0,2,0.0,-11.0,0
12.500,0,2,0.0,-11.0,0
12.500,0,2,0.0,-11.0,0
12.500,0,2,0.0,-11.0,0
12.600,0,2,0.0,-11.0,0
12.600,0,2,0.0,-11.0,0
12.600,0,2,0.0,-11.0,0
12.600,0,2,0.0,-11.0,0
12.600,0,2,0.0,-11.0,0
12.600,0,2,0.0,-11.0,0
12.600,0,2,0.0,-11.0,0
12.600,0,2,0.0,-11.0,0
12.600,0,2,0.0,-11.0,0
12.600,0,2,0.0,-11.0,0
12.600,0,2,0.0,-11.0,0
12.700,0,2,0.0,-11.0,0
12.700,0,2,0.0,-11.0,0
12.700,0,2,0.0,-11.0,0
12.700,0,2,0.0,-11.0,0
12.700,0,2,0.0,-11.0,0
12.700,0,2,0.0,-11.0,0
12.700,0,2,0.0,-11.0,0
12.700,0,2,0.0,-11.0,0
12.700,0,2,0.0,-11.0,0
12.700,0,2,0.0,-11.0,0
12.800,0,2,0.0,-11.0,0
12.800,0,2,0.0,-11.0,0
12.800,0,2,0.0,-11.0,0
12.800,0,2,0.0,-11.0,0
12.800,0,2,0.0,-11.0,0
12.800,0,2,0.0,-11.0,0
12.800,0,2,0.0,-11.0,0
12.800,0,2,0.0,-11.0,0
12.800,0,2,0.0,-11.0,0
12.800,0,2,0.0,-11.0,0
12.800,0,2,0.0,-11.0,0
12.900,0,2,0.0,-11.0,0
12.900,0,2,0.0,-11.0,0
12.900,0,2,0.0,-11.0,0
12.900,0,2,0.0,-11.0,0
12.900,0,2,0.0,-11.0,0
12.900,0,2,0.0,-11.0,0
12.900,0,2,0.0,-11.0,0
12.900,0,2,0.0,-11.0,0
12.900,0,2,0.0,-11.0,0
12.900,0,2,0.0,-11.0,0
13.000,0,2,0.0,-11.0,0
13.000,0,2,0.0,-11.0,0
13.000,0,2,0.0,-11.0,0
13.000,0,2,0.0,-11.0,0
13.000,0,2,0.0,-11.0,0
13.000,0,2,0.0,-11.0,0
13.000,0,2,0.0,-11.0,0
13.000,0,2,0.0,-11.0,0
13.000,0,2,0.0,-11.0,0
13.000,0,2,0.0,-11.0,0
13.000,0,2,0.0,-11.0,0
13.100,0,2,0.0,-11.0,0
13.100,0,2,0.0,-11.0,0
13.100,0,2,0.0,-11.0,0
13.100,0,2,0.0,-11.0,0
13.100,0,2,0.0,-11.0,0
13.100,0,2,0.0,-11.0,0
13.100,0,2,0.0,-11.0,0
13.100,0,2,0.0,-11.0,0
13.100,0,2,0.0,-11.0,0
13.100,0,2,0.0,-11.0,0
13.200,0,2,0.0,-11.0,0
13.200,0,2,0.0,-11.0,0
13.200,0,2,0.0,-11.0,0
13.200,0,2,0.0,-11.0,0
13.200,0,2,0.0,-11.0,0
13.200,0,2,0.0,-11.0,0
13.200,0,2,0.0,-11.0,0
13.200,0,2,0.0,-11.0,0
13.200,0,2,0.0,-11.0,0
13.200,0,2,0.0,-11.0,0
13.300,0,2,0.0,-11.0,0
13.300,0,2,0.0,-11.0,0
13.300,0,2,0.0,-11.0,0
13.300,0,2,0.0,-11.0,0
13.300,0,2,0.0,-11.0,0
13.300,0,2,0.0,-11.0,0
13.300,0,2,0.0,-11.0,0
13.300,0,2,0.0,-11.0,0
13.300,0,2,0.0,-11.0,0
13.300,0,2,0.0,-11.0,0
13.300,0,2,0.0,-11.0,0
13.400,0,2,0.0,-11.0,0
13.400,0,2,0.0,-11.0,0
13.400,0,2,0.0,-11.0,0
13.400,0,2,0.0,-11.0,0
13.400,0,2,0.0,-11.0,0
13.400,0,2,0.0,-11.0,0
13.400,0,2,0.0,-11.0,0
13.400,0,2,0.0,-11.0,0
13.400,0,2,0.0,-11.0,0
13.400,0,2,0.0,-11.0,0
13.500,0,2,0.0,-11.0,0
13.500,0,2,0.0,-11.0,0
13.500,0,2,0.0,-11.0,0
13.500,0,2,0.0,-11.0,0
13.500,0,2,0.0,-11.0,0
13.500,0,2,0.0,-11.0,0
13.500,0,2,0.0,-11.0,0
13.500,0,2,0.0,-11.0,0
13.500,0,2,0.0,-11.0,0
13.500,0,2,0.0,-11.0,0
13.500,0,2,0.0,-11.0,0
13.600,0,2,0.0,-11.0,0
13.600,0,2,0.0,-11.0,0
13.600,0,2,0.0,-11.0,0
13.600,0,2,0.0,-11.0,0
13.600,0,2,0.0,-11.0,0
13.600,0,2,0.0,-11.0,0
13.600,0,2,0.0,-11.0,0
13.600,0,2,0.0,-11.0,0
13.600,0,2,0.0,-11.0,0
13.600,0,2,0.0,-11.0,0
13.700,0,2,0.0,-11.0,0
13.700,0,2,0.0,-11.0,0
13.700,0,2,0.0,-11.0,0
13.700,0,2,0.0,-11.0,0
13.700,0,2,0.0,-11.0,0
13.700,0,2,0.0,-11.0,0
13.700,0,2,0.0,-11.0,0
13.700,0,2,0.0,-11.0,0
13.700,0,2,0.0,-11.0,0
13.700,0,2,0.0,-11.0,0
13.700,0,2,0.0,-11.0,0
13.800,0,2,0.0,-11.0,0
13.800,0,2,0.0,-11.0,0
13.800,0,2,0.0,-11.0,0
13.800,0,2,0.0,-11.0,0
13.800,0,2,0.0,-11.0,0
13.800,0,2,0.0,-11.0,0
13.800,0,2,0.0,-11.0,0
13.800,0,2,0.0,-11.0,0
13.800,0,2,0.0,-11.0,0
13.800,0,2,0.0,-11.0,0
13.900,0,2,0.0,-11.0,0
13.900,0,2,0.0,-11.0,0
13.900,0,2,0.0,-11.0,0
13.900,0,2,0.0,-11.0,0
13.900,0,2,0.0,-11.0,0
13.900,0,2,0.0,-11.0,0
13.900,0,2,0.0,-11.0,0
13.900,0,2,0.0,-11.0,0
13.900,0,2,0.0,-11.0,0
13.900,0,2,0.0,-11.0,0
14.000,0,2,0.0,-11.0,0
14.000,0,2,0.0,-11.0,0
14.000,0,2,0.0,-11.0,0
14.000,0,2,0.0,-11.0,0
14.000,0,2,0.0,-11.0,0
