t_sec,turn_class,hill_class,turn_angle_deg,hill_angle_deg,is_straight
88.802,0,0,0.0,0.0,1
89.002,0,0,0.0,0.0,1
89.102,0,0,0.0,0.0,1
89.202,0,0,0.0,0.0,1
89.302,0,0,0.0,0.0,1
89.402,0,0,0.0,0.0,1
89.502,0,0,0.0,0.0,1
89.602,0,0,0.0,0.0,1
89.802,0,0,0.0,0.0,1
89.902,0,0,0.0,0.0,1
90.002,0,0,0.0,0.0,1
90.102,0,0,0.0,0.0,1
90.202,0,0,0.0,0.0,1
90.302,0,0,0.0,0.0,1
90.402,0,0,0.0,0.0,1
90.602,0,0,0.0,0.0,1
90.702,0,0,0.0,0.0,1
90.802,0,0,0.0,0.0,1
90.902,0,0,0.0,0.0,1
91.002,0,0,0.0,0.0,1
91.102,0,0,0.0,0.0,1
91.302,0,0,0.0,0.0,1
91.402,0,0,0.0,0.0,1
91.502,0,0,0.0,0.0,1
91.602,0,0,0.0,0.0,1
91.702,0,0,0.0,0.0,1
91.802,0,0,0.0,0.0,1
91.902,0,0,0.0,0.0,1
92.102,0,0,0.0,0.0,1
92.202,0,0,0.0,0.0,1
92.302,0,0,0.0,0.0,1
92.402,0,0,0.0,0.0,1
92.502,0,0,0.0,0.0,1
92.602,0,0,0.0,0.0,1
92.702,0,0,0.0,0.0,1
92.902,0,0,0.0,0.0,1
93.002,0,0,0.0,0.0,1
93.102,0,0,0.0,0.0,1
93.202,0,0,0.0,0.0,1
93.302,0,0,0.0,0.0,1
93.402,0,0,0.0,0.0,1
93.602,0,0,0.0,0.0,1
93.702,0,0,0.0,0.0,1
93.802,0,0,0.0,0.0,1
93.902,0,0,0.0,0.0,1
94.002,0,0,0.0,0.0,1
94.102,0,0,0.0,0.0,1
94.202,0,0,0.0,0.0,1
94.402,0,0,0.0,0.0,1
94.502,0,0,0.0,0.0,1
94.602,0,0,0.0,0.0,1
94.702,0,0,0.0,0.0,1
94.802,0,0,0.0,0.0,1
94.902,0,0,0.0,0.0,1
95.002,0,0,0.0,0.0,1
95.202,0,0,0.0,0.0,1
95.302,0,0,0.0,0.0,1
95.402,0,0,0.0,0.0,1
95.502,0,0,0.0,0.0,1
95.602,0,0,0.0,0.0,1
95.702,0,0,0.0,0.0,1
95.902,0,0,0.0,0.0,1
96.002,0,0,0.0,0.0,1
96.102,0,0,0.0,0.0,1
96.202,0,0,0.0,0.0,1
96.302,0,0,0.0,0.0,1
96.402,0,0,0.0,0.0,1
96.502,0,0,0.0,0.0,1
96.702,0,0,0.0,0.0,1
96.802,0,0,0.0,0.0,1
96.902,0,0,0.0,0.0,1
97.002,0,0,0.0,0.0,1
97.102,0,0,0.0,0.0,1
97.202,0,0,0.0,0.0,1
97.302,0,0,0.0,0.0,1
97.502,0,0,0.0,0.0,1
97.602,0,0,0.0,0.0,1
97.702,0,0,0.0,0.0,1
97.802,0,0,0.0,0.0,1
97.902,0,0,0.0,0.0,1
98.002,0,0,0.0,0.0,1
98.202,0,0,0.0,0.0,1
98.302,0,0,0.0,0.0,1
98.402,0,0,0.0,0.0,1
98.502,0,0,0.0,0.0,1
98.602,0,0,0.0,0.0,1
98.702,0,0,0.0,0.0,1
98.802,0,0,0.0,0.0,1
99.002,0,0,0.0,0.0,1
99.102,0,0,0.0,0.0,1
99.202,0,0,0.0,0.0,1
99.302,0,0,0.0,0.0,1
99.402,0,0,0.0,0.0,1
99.502,0,0,0.0,0.0,1
99.602,0,0,0.0,0.0,1
99.802,0,0,0.0,0.0,1
99.902,0,0,0.0,0.0,1
100.002,0,0,0.0,0.0,1
100.102,0,0,0.0,0.0,1
100.202,0,0,0.0,0.0,1
100.302,0,0,0.0,0.0,1
100.502,0,0,0.0,0.0,1
100.602,0,0,0.0,0.0,1
100.702,0,0,0.0,0.0,1
100.802,0,0,0.0,0.0,1
100.902,0,0,0.0,0.0,1
101.002,0,0,0.0,0.0,1
101.102,0,0,0.0,0.0,1
101.302,0,0,0.0,0.0,1
101.402,0,0,0.0,0.0,1
101.502,0,0,0.0,0.0,1
101.602,0,0,0.0,0.0,1
101.702,0,0,0.0,0.0,1
101.802,0,0,0.0,0.0,1
101.902,0,0,0.0,0.0,1
102.102,0,0,0.0,0.0,1
102.202,0,0,0.0,0.0,1
102.302,0,0,0.0,0.0,1
102.402,0,0,0.0,0.0,1
102.502,0,0,0.0,0.0,1
102.602,0,0,0.0,0.0,1
102.802,0,0,0.0,0.0,1
102.902,0,0,0.0,0.0,1
103.002,0,0,0.0,0.0,1
103.102,0,0,0.0,0.0,1
103.202,0,0,0.0,0.0,1
103.302,0,0,0.0,0.0,1
103.402,0,0,0.0,0.0,1
103.602,0,0,0.0,0.0,1
103.702,0,0,0.0,0.0,1
103.802,0,0,0.0,0.0,1
103.902,0,0,0.0,0.0,1
104.002,0,0,0.0,0.0,1
104.102,0,0,0.0,0.0,1
104.202,0,0,0.0,0.0,1
104.402,0,0,0.0,0.0,1
104.502,0,0,0.0,0.0,1
104.602,0,0,0.0,0.0,1
104.702,0,0,0.0,0.0,1
104.802,0,0,0.0,0.0,1
104.902,0,0,0.0,0.0,1
105.102,0,0,0.0,0.0,1
105.202,0,0,0.0,0.0,1
105.302,0,0,0.0,0.0,1
105.402,0,0,0.0,0.0,1
105.502,0,0,0.0,0.0,1
105.602,0,0,0.0,0.0,1
105.702,0,0,0.0,0.0,1
105.902,0,0,0.0,0.0,1
106.002,0,0,0.0,0.0,1
106.102,0,0,0.0,0.0,1
106.202,0,0,0.0,0.0,1
106.302,0,0,0.0,0.0,1
106.402,0,0,0.0,0.0,1
106.502,0,0,0.0,0.0,1
106.702,0,0,0.0,0.0,1
106.802,0,0,0.0,0.0,1
106.902,0,0,0.0,0.0,1
107.002,0,0,0.0,0.0,1
107.102,0,0,0.0,0.0,1
107.202,0,0,0.0,0.0,1
107.402,0,0,0.0,0.0,1
107.502,0,0,0.0,0.0,1
107.602,0,0,0.0,0.0,1
107.702,0,0,0.0,0.0,1
107.802,0,0,0.0,0.0,1
107.902,0,0,0.0,0.0,1
108.002,0,0,0.0,0.0,1
108.202,0,0,0.0,0.0,1
108.302,0,0,0.0,0.0,1
108.402,0,0,0.0,0.0,1
108.502,0,0,0.0,0.0,1
108.602,0,0,0.0,0.0,1
108.702,0,0,0.0,0.0,1
108.802,0,0,0.0,0.0,1
109.002,0,0,0.0,0.0,1
109.102,0,0,0.0,0.0,1
109.202,0,0,0.0,0.0,1
109.302,0,0,0.0,0.0,1
109.402,0,0,0.0,0.0,1
109.502,0,0,0.0,0.0,1
109.702,0,0,0.0,0.0,1
109.802,0,0,0.0,0.0,1
109.902,0,0,0.0,0.0,1
110.002,0,0,0.0,0.0,1
110.102,0,0,0.0,0.0,1
110.202,0,0,0.0,0.0,1
110.302,0,0,0.0,0.0,1
110.502,0,0,0.0,0.0,1
110.602,0,0,0.0,0.0,1
110.702,0,0,0.0,0.0,1
110.802,0,0,0.0,0.0,1
110.902,0,0,0.0,0.0,1
111.002,0,0,0.0,0.0,1
111.102,0,0,0.0,0.0,1
111.302,0,0,0.0,0.0,1
111.402,0,0,0.0,0.0,1
111.502,0,0,0.0,0.0,1
111.602,0,0,0.0,0.0,1
111.702,0,0,0.0,0.0,1
111.802,0,0,0.0,0.0,1
112.002,0,0,0.0,0.0,1
112.102,0,0,0.0,0.0,1
112.202,0,0,0.0,0.0,1
112.302,0,0,0.0,0.0,1
112.402,0,0,0.0,0.0,1
112.502,0,0,0.0,0.0,1
112.602,0,0,0.0,0.0,1
112.802,0,0,0.0,0.0,1
112.902,0,0,0.0,0.0,1
113.002,0,0,0.0,0.0,1
113.102,0,0,0.0,0.0,1
113.202,0,0,0.0,0.0,1
113.302,0,0,0.0,0.0,1
113.402,0,0,0.0,0.0,1
113.602,0,0,0.0,0.0,1
113.702,0,0,0.0,0.0,1
113.802,0,0,0.0,0.0,1
113.902,0,0,0.0,0.0,1
114.002,0,0,0.0,0.0,1
114.102,0,0,0.0,0.0,1
114.302,0,0,0.0,0.0,1
114.402,0,0,0.0,0.0,1
114.502,0,0,0.0,0.0,1
114.602,0,0,0.0,0.0,1
114.702,0,0,0.0,0.0,1
114.802,0,0,0.0,0.0,1
114.902,0,0,0.0,0.0,1
115.102,0,0,0.0,0.0,1
115.202,0,0,0.0,0.0,1
115.302,0,0,0.0,0.0,1
115.402,0,0,0.0,0.0,1
115.502,0,0,0.0,0.0,1
115.602,0,0,0.0,0.0,1
115.702,0,0,0.0,0.0,1
115.902,0,0,0.0,0.0,1
116.002,0,0,0.0,0.0,1
116.102,0,0,0.0,0.0,1
116.202,0,0,0.0,0.0,1
116.302,0,0,0.0,0.0,1
116.402,0,0,0.0,0.0,1
116.602,0,0,0.0,0.0,1
116.702,0,0,0.0,0.0,1
116.802,0,0,0.0,0.0,1
116.902,0,0,0.0,0.0,1
117.002,0,0,0.0,0.0,1
117.102,0,0,0.0,0.0,1
117.202,0,0,0.0,0.0,1
117.402,0,0,0.0,0.0,1
117.502,0,0,0.0,0.0,1
117.602,0,0,0.0,0.0,1
117.702,0,0,0.0,0.0,1
117.802,0,0,0.0,0.0,1
117.902,0,0,0.0,0.0,1
118.002,0,0,0.0,0.0,1
118.202,0,0,0.0,0.0,1
118.302,0,0,0.0,0.0,1
118.402,0,0,0.0,0.0,1
118.502,0,0,0.0,0.0,1
118.602,0,0,0.0,0.0,1
118.702,0,0,0.0,0.0,1
118.902,0,0,0.0,0.0,1
119.002,0,0,0.0,0.0,1
119.102,0,0,0.0,0.0,1
119.202,0,0,0.0,0.0,1
119.302,0,0,0.0,0.0,1
119.402,0,0,0.0,0.0,1
119.502,0,0,0.0,0.0,1
119.702,0,0,0.0,0.0,1
119.802,0,0,0.0,0.0,1
119.902,0,0,0.0,0.0,1
120.002,0,0,0.0,0.0,1
120.102,0,0,0.0,0.0,1
120.202,0,0,0.0,0.0,1
120.302,0,0,0.0,0.0,1
120.502,0,0,0.0,0.0,1
120.602,0,0,0.0,0.0,1
120.702,0,0,0.0,0.0,1
120.802,0,0,0.0,0.0,1
120.902,0,0,0.0,0.0,1
121.002,0,0,0.0,0.0,1
121.202,0,0,0.0,0.0,1
121.302,0,0,0.0,0.0,1
121.402,0,0,0.0,0.0,1
121.502,0,0,0.0,0.0,1
121.602,0,0,0.0,0.0,1
121.702,0,0,0.0,0.0,1
121.802,0,0,0.0,0.0,1
122.002,0,0,0.0,0.0,1
122.102,0,0,0.0,0.0,1
122.202,0,0,0.0,0.0,1
122.302,0,0,0.0,0.0,1
122.402,0,0,0.0,0.0,1
122.502,0,0,0.0,0.0,1
122.602,0,0,0.0,0.0,1
122.802,0,0,0.0,0.0,1
122.902,0,0,0.0,0.0,1
123.002,0,0,0.0,0.0,1
123.102,0,0,0.0,0.0,1
123.202,0,0,0.0,0.0,1
123.302,0,0,0.0,0.0,1
123.502,0,0,0.0,0.0,1
123.602,0,0,0.0,0.0,1
123.702,0,0,0.0,0.0,1
123.802,0,0,0.0,0.0,1
123.902,0,0,0.0,0.0,1
124.002,0,0,0.0,0.0,1
124.102,0,0,0.0,0.0,1
124.302,0,0,0.0,0.0,1
124.402,0,0,0.0,0.0,1
124.502,0,0,0.0,0.0,1
124.602,0,0,0.0,0.0,1
124.702,0,0,0.0,0.0,1
124.802,0,0,0.0,0.0,1
124.902,0,0,0.0,0.0,1
125.102,0,0,0.0,0.0,1
125.202,0,0,0.0,0.0,1
125.302,0,0,0.0,0.0,1
125.402,0,0,0.0,0.0,1
125.502,0,0,0.0,0.0,1
125.602,0,0,0.0,0.0,1
125.802,0,0,0.0,0.0,1
125.902,0,0,0.0,0.0,1
126.002,0,0,0.0,0.0,1
126.102,0,0,0.0,0.0,1
126.202,0,0,0.0,0.0,1
126.302,0,0,0.0,0.0,1
126.402,0,0,0.0,0.0,1
126.602,0,0,0.0,0.0,1
126.702,0,0,0.0,0.0,1
126.802,0,0,0.0,0.0,1
126.902,0,0,0.0,0.0,1
127.002,0,0,0.0,0.0,1
127.102,0,0,0.0,0.0,1
127.202,0,0,0.0,0.0,1
127.402,0,0,0.0,0.0,1
127.502,0,0,0.0,0.0,1
127.602,0,0,0.0,0.0,1
127.702,0,0,0.0,0.0,1
127.802,0,0,0.0,0.0,1
127.902,0,0,0.0,0.0,1
128.102,0,0,0.0,0.0,1
128.202,0,0,0.0,0.0,1
128.302,0,0,0.0,0.0,1
128.402,0,0,0.0,0.0,1
128.502,0,0,0.0,0.0,1
128.602,0,0,0.0,0.0,1
128.702,0,0,0.0,0.0,1
128.902,0,0,0.0,0.0,1
129.002,0,0,0.0,0.0,1
129.102,0,0,0.0,0.0,1
129.202,0,0,0.0,0.0,1
129.302,0,0,0.0,0.0,1
129.402,0,0,0.0,0.0,1
129.502,0,0,0.0,0.0,1
129.702,0,0,0.0,0.0,1
129.802,0,0,0.0,0.0,1
129.902,0,0,0.0,0.0,1
130.002,0,0,0.0,0.0,1
130.102,0,0,0.0,0.0,1
130.202,0,0,0.0,0.0,1
130.402,0,0,0.0,0.0,1
130.502,0,0,0.0,0.0,1
130.602,0,0,0.0,0.0,1
130.702,0,0,0.0,0.0,1
130.802,0,0,0.0,0.0,1
130.902,0,0,0.0,0.0,1
131.002,0,0,0.0,0.0,1
131.202,0,0,0.0,0.0,1
131.302,0,0,0.0,0.0,1
131.402,0,0,0.0,0.0,1
131.502,0,0,0.0,0.0,1
131.602,0,0,0.0,0.0,1
131.702,0,0,0.0,0.0,1
131.802,0,0,0.0,0.0,1
132.002,0,0,0.0,0.0,1
132.102,0,0,0.0,0.0,1
132.202,0,0,0.0,0.0,1
132.302,0,0,0.0,0.0,1
132.402,0,0,0.0,0.0,1
132.502,0,0,0.0,0.0,1
132.702,0,0,0.0,0.0,1
132.802,0,0,0.0,0.0,1
132.902,0,0,0.0,0.0,1
133.002,0,0,0.0,0.0,1
133.102,0,0,0.0,0.0,1
133.202,0,0,0.0,0.0,1
133.302,0,0,0.0,0.0,1
133.502,0,0,0.0,0.0,1
133.602,0,0,0.0,0.0,1
133.702,0,0,0.0,0.0,1
133.802,0,0,0.0,0.0,1
133.902,0,0,0.0,0.0,1
134.002,0,0,0.0,0.0,1
134.102,0,0,0.0,0.0,1
134.302,0,0,0.0,0.0,1
134.402,0,0,0.0,0.0,1
134.502,0,0,0.0,0.0,1
134.602,0,0,0.0,0.0,1
134.702,0,0,0.0,0.0,1
134.802,0,0,0.0,0.0,1
135.002,0,0,0.0,0.0,1
135.102,0,0,0.0,0.0,1
135.202,0,0,0.0,0.0,1
135.302,0,0,0.0,0.0,1
135.402,0,0,0.0,0.0,1
135.502,0,0,0.0,0.0,1
135.602,0,0,0.0,0.0,1
135.802,0,0,0.0,0.0,1
135.902,0,0,0.0,0.0,1
136.002,0,0,0.0,0.0,1
136.102,0,0,0.0,0.0,1
136.202,0,0,0.0,0.0,1
136.302,0,0,0.0,0.0,1
136.402,0,0,0.0,0.0,1
136.602,0,0,0.0,0.0,1
136.702,0,0,0.0,0.0,1
136.802,0,0,0.0,0.0,1
136.902,0,0,0.0,0.0,1
137.002,0,0,0.0,0.0,1
137.102,0,0,0.0,0.0,1
137.302,0,0,0.0,0.0,1
137.402,0,0,0.0,0.0,1
137.502,0,0,0.0,0.0,1
137.602,0,0,0.0,0.0,1
137.702,0,0,0.0,0.0,1
137.802,0,0,0.0,0.0,1
137.902,0,0,0.0,0.0,1
138.102,0,0,0.0,0.0,1
138.202,0,0,0.0,0.0,1
138.302,0,0,0.0,0.0,1
138.402,0,0,0.0,0.0,1
138.502,0,0,0.0,0.0,1
138.602,0,0,0.0,0.0,1
138.702,0,0,0.0,0.0,1
138.902,0,0,0.0,0.0,1
139.002,0,0,0.0,0.0,1
139.102,0,0,0.0,0.0,1
139.202,0,0,0.0,0.0,1
139.302,0,0,0.0,0.0,1
139.402,0,0,0.0,0.0,1
139.602,0,0,0.0,0.0,1
139.702,0,0,0.0,0.0,1
139.802,0,0,0.0,0.0,1
139.902,0,0,0.0,0.0,1
140.002,0,0,0.0,0.0,1
140.102,0,0,0.0,0.0,1
140.202,0,0,0.0,0.0,1
140.402,0,0,0.0,0.0,1
140.502,0,0,0.0,0.0,1
140.602,0,0,0.0,0.0,1
140.702,0,0,0.0,0.0,1
140.802,0,0,0.0,0.0,1
140.902,0,0,0.0,0.0,1
141.002,0,0,0.0,0.0,1
141.202,0,0,0.0,0.0,1
141.302,0,0,0.0,0.0,1
141.402,0,0,0.0,0.0,1
141.502,0,0,0.0,0.0,1
141.602,0,0,0.0,0.0,1
141.702,0,0,0.0,0.0,1
141.902,0,0,0.0,0.0,1
142.002,0,0,0.0,0.0,1
142.102,0,0,0.0,0.0,1
142.202,0,0,0.0,0.0,1
142.302,0,0,0.0,0.0,1
142.402,0,0,0.0,0.0,1
142.502,0,0,0.0,0.0,1
142.702,0,0,0.0,0.0,1
142.802,0,0,0.0,0.0,1
142.902,0,0,0.0,0.0,1
143.002,0,0,0.0,0.0,1
143.102,0,0,0.0,0.0,1
143.202,0,0,0.0,0.0,1
143.302,0,0,0.0,0.0,1
143.502,0,0,0.0,0.0,1
143.602,0,0,0.0,0.0,1
143.702,0,0,0.0,0.0,1
143.802,0,0,0.0,0.0,1
143.902,0,0,0.0,0.0,1
144.002,0,0,0.0,0.0,1
144.202,0,0,0.0,0.0,1
144.302,0,0,0.0,0.0,1
144.402,0,0,0.0,0.0,1
144.502,0,0,0.0,0.0,1
144.602,0,0,0.0,0.0,1
144.702,0,0,0.0,0.0,1
144.802,0,0,0.0,0.0,1
145.002,0,0,0.0,0.0,1
145.102,0,0,0.0,0.0,1
145.202,0,0,0.0,0.0,1
145.302,0,0,0.0,0.0,1
145.402,0,0,0.0,0.0,1
145.502,0,0,0.0,0.0,1
145.602,0,0,0.0,0.0,1
145.802,0,0,0.0,0.0,1
145.902,0,0,0.0,0.0,1
146.002,0,0,0.0,0.0,1
146.102,0,0,0.0,0.0,1
146.202,0,0,0.0,0.0,1
146.302,0,0,0.0,0.0,1
146.502,0,0,0.0,0.0,1
146.602,0,0,0.0,0.0,1
146.702,0,0,0.0,0.0,1
146.802,0,0,0.0,0.0,1
146.902,0,0,0.0,0.0,1
147.002,0,0,0.0,0.0,1
147.102,0,0,0.0,0.0,1
147.302,0,0,0.0,0.0,1
147.402,0,0,0.0,0.0,1
147.502,0,0,0.0,0.0,1
147.602,0,0,0.0,0.0,1
147.702,0,0,0.0,0.0,1
147.802,0,0,0.0,0.0,1
147.902,0,0,0.0,0.0,1
148.102,0,0,0.0,0.0,1
148.202,0,0,0.0,0.0,1
148.302,0,0,0.0,0.0,1
148.402,0,0,0.0,0.0,1
148.502,0,0,0.0,0.0,1
148.602,0,0,0.0,0.0,1
148.802,0,0,0.0,0.0,1
148.902,0,0,0.0,0.0,1
149.002,0,0,0.0,0.0,1
149.102,0,0,0.0,0.0,1
149.202,0,0,0.0,0.0,1
149.302,0,0,0.0,0.0,1
149.402,0,0,0.0,0.0,1
149.602,0,0,0.0,0.0,1
149.702,0,0,0.0,0.0,1
149.802,0,0,0.0,0.0,1
149.902,0,0,0.0,0.0,1
150.002,0,0,0.0,0.0,1
150.102,0,0,0.0,0.0,1
150.202,0,0,0.0,0.0,1
150.402,0,0,0.0,0.0,1
150.502,0,0,0.0,0.0,1
150.602,0,0,0.0,0.0,1
150.702,0,0,0.0,0.0,1
150.802,0,0,0.0,0.0,1
150.902,0,0,0.0,0.0,1
151.102,0,0,0.0,0.0,1
151.202,0,0,0.0,0.0,1
151.302,0,0,0.0,0.0,1
151.402,0,0,0.0,0.0,1
151.502,0,0,0.0,0.0,1
151.602,0,0,0.0,0.0,1
151.702,0,0,0.0,0.0,1
151.902,0,0,0.0,0.0,1
152.002,0,0,0.0,0.0,1
152.102,0,0,0.0,0.0,1
152.202,0,0,0.0,0.0,1
152.302,0,0,0.0,0.0,1
152.402,0,0,0.0,0.0,1
152.502,0,0,0.0,0.0,1
152.702,0,0,0.0,0.0,1
152.802,0,0,0.0,0.0,1
152.902,0,0,0.0,0.0,1
153.002,0,0,0.0,0.0,1
153.102,0,0,0.0,0.0,1
153.202,0,0,0.0,0.0,1
153.402,0,0,0.0,0.0,1
153.502,0,0,0.0,0.0,1
153.602,0,0,0.0,0.0,1
153.702,0,0,0.0,0.0,1
153.802,0,0,0.0,0.0,1
153.902,0,0,0.0,0.0,1
154.002,0,0,0.0,0.0,1
154.202,0,0,0.0,0.0,1
154.302,0,0,0.0,0.0,1
154.402,0,0,0.0,0.0,1
154.502,0,0,0.0,0.0,1
154.602,0,0,0.0,0.0,1
154.702,0,0,0.0,0.0,1
154.802,0,0,0.0,0.0,1
155.002,0,0,0.0,0.0,1
155.102,0,0,0.0,0.0,1
155.202,0,0,0.0,0.0,1
155.302,0,0,0.0,0.0,1
155.402,0,0,0.0,0.0,1
155.502,0,0,0.0,0.0,1
155.702,0,0,0.0,0.0,1
155.802,0,0,0.0,0.0,1
155.902,0,0,0.0,0.0,1
156.002,0,0,0.0,0.0,1
156.102,0,0,0.0,0.0,1
156.202,0,0,0.0,0.0,1
156.302,0,0,0.0,0.0,1
156.502,0,0,0.0,0.0,1
156.602,0,0,0.0,0.0,1
156.702,0,0,0.0,0.0,1
156.802,0,0,0.0,0.0,1
156.902,0,0,0.0,0.0,1
157.002,0,0,0.0,0.0,1
157.102,0,0,0.0,0.0,1
157.302,0,0,0.0,0.0,1
157.402,0,0,0.0,0.0,1
157.502,0,0,0.0,0.0,1
157.602,0,0,0.0,0.0,1
157.702,0,0,0.0,0.0,1
157.802,0,0,0.0,0.0,1
158.002,0,0,0.0,0.0,1
158.102,0,0,0.0,0.0,1
158.202,0,0,0.0,0.0,1
158.302,0,0,0.0,0.0,1
158.402,0,0,0.0,0.0,1
158.502,0,0,0.0,0.0,1
158.602,0,0,0.0,0.0,1
158.802,0,0,0.0,0.0,1
158.902,0,0,0.0,0.0,1
159.002,0,0,0.0,0.0,1
159.102,0,0,0.0,0.0,1
159.202,0,0,0.0,0.0,1
159.302,0,0,0.0,0.0,1
159.402,0,0,0.0,0.0,1
159.602,0,0,0.0,0.0,1
159.702,0,0,0.0,0.0,1
159.802,0,0,0.0,0.0,1
159.902,0,0,0.0,0.0,1
160.002,0,0,0.0,0.0,1
160.102,0,0,0.0,0.0,1
160.302,0,0,0.0,0.0,1
160.402,0,0,0.0,0.0,1
160.502,0,0,0.0,0.0,1
160.602,0,0,0.0,0.0,1
160.702,0,0,0.0,0.0,1
160.802,0,0,0.0,0.0,1
160.902,0,0,0.0,0.0,1
161.102,0,0,0.0,0.0,1
161.202,0,0,0.0,0.0,1
161.302,0,0,0.0,0.0,1
161.402,0,0,0.0,0.0,1
161.502,0,0,0.0,0.0,1
161.602,0,0,0.0,0.0,1
161.702,0,0,0.0,0.0,1
161.902,0,0,0.0,0.0,1
162.002,0,0,0.0,0.0,1
162.102,0,0,0.0,0.0,1
162.202,0,0,0.0,0.0,1
162.302,0,0,0.0,0.0,1
162.402,0,0,0.0,0.0,1
162.602,0,0,0.0,0.0,1
162.702,0,0,0.0,0.0,1
162.802,0,0,0.0,0.0,1
162.902,0,0,0.0,0.0,1
163.002,0,0,0.0,0.0,1
163.102,0,0,0.0,0.0,1
163.202,0,0,0.0,0.0,1
163.402,0,0,0.0,0.0,1
163.502,0,0,0.0,0.0,1
163.602,0,0,0.0,0.0,1
163.702,0,0,0.0,0.0,1
163.802,0,0,0.0,0.0,1
163.902,0,0,0.0,0.0,1
164.002,0,0,0.0,0.0,1
164.202,0,0,0.0,0.0,1
164.302,0,0,0.0,0.0,1
164.402,0,0,0.0,0.0,1
164.502,0,0,0.0,0.0,1
164.602,0,0,0.0,0.0,1
164.702,0,0,0.0,0.0,1
164.902,0,0,0.0,0.0,1
165.002,0,0,0.0,0.0,1
165.102,0,0,0.0,0.0,1
165.202,0,0,0.0,0.0,1
165.302,0,0,0.0,0.0,1
165.402,0,0,0.0,0.0,1
165.502,0,0,0.0,0.0,1
165.702,0,0,0.0,0.0,1
165.802,0,0,0.0,0.0,1
165.902,0,0,0.0,0.0,1
166.002,0,0,0.0,0.0,1
166.102,0,0,0.0,0.0,1
166.202,0,0,0.0,0.0,1
166.302,0,0,0.0,0.0,1
166.502,0,0,0.0,0.0,1
166.602,0,0,0.0,0.0,1
166.702,0,0,0.0,0.0,1
166.802,0,0,0.0,0.0,1
166.902,0,0,0.0,0.0,1
167.002,0,0,0.0,0.0,1
167.202,0,0,0.0,0.0,1
167.302,0,0,0.0,0.0,1
167.402,0,0,0.0,0.0,1
167.502,0,0,0.0,0.0,1
167.602,0,0,0.0,0.0,1
167.702,0,0,0.0,0.0,1
167.802,0,0,0.0,0.0,1
168.002,0,0,0.0,0.0,1
168.102,0,0,0.0,0.0,1
168.202,0,0,0.0,0.0,1
168.302,0,0,0.0,0.0,1
168.402,0,0,0.0,0.0,1
168.502,0,0,0.0,0.0,1
168.602,0,0,0.0,0.0,1
168.802,0,0,0.0,0.0,1
168.902,0,0,0.0,0.0,1
169.002,0,0,0.0,0.0,1
169.102,0,0,0.0,0.0,1
169.202,0,0,0.0,0.0,1
169.302,0,0,0.0,0.0,1
169.502,0,0,0.0,0.0,1
169.602,0,0,0.0,0.0,1
169.702,0,0,0.0,0.0,1
169.802,0,0,0.0,0.0,1
169.902,0,0,0.0,0.0,1
170.002,0,0,0.0,0.0,1
170.102,0,0,0.0,0.0,1
170.302,0,0,0.0,0.0,1
170.402,0,0,0.0,0.0,1
170.502,0,0,0.0,0.0,1
170.602,0,0,0.0,0.0,1
170.702,0,0,0.0,0.0,1
170.802,0,0,0.0,0.0,1
170.902,0,0,0.0,0.0,1
171.102,0,0,0.0,0.0,1
171.202,0,0,0.0,0.0,1
171.302,0,0,0.0,0.0,1
171.402,0,0,0.0,0.0,1
171.502,0,0,0.0,0.0,1
171.602,0,0,0.0,0.0,1
171.802,0,0,0.0,0.0,1
171.902,0,0,0.0,0.0,1
172.002,0,0,0.0,0.0,1
172.102,0,0,0.0,0.0,1
172.202,0,0,0.0,0.0,1
172.302,0,0,0.0,0.0,1
172.402,0,0,0.0,0.0,1
172.602,0,0,0.0,0.0,1
172.702,0,0,0.0,0.0,1
172.802,0,0,0.0,0.0,1
172.902,0,0,0.0,0.0,1
173.002,0,0,0.0,0.0,1
173.102,0,0,0.0,0.0,1
173.202,0,0,0.0,0.0,1
173.402,0,0,0.0,0.0,1
173.502,0,0,0.0,0.0,1
173.602,0,0,0.0,0.0,1
173.702,0,0,0.0,0.0,1
173.802,0,0,0.0,0.0,1
173.902,0,0,0.0,0.0,1
174.102,0,0,0.0,0.0,1
174.202,0,0,0.0,0.0,1
174.302,0,0,0.0,0.0,1
174.402,0,0,0.0,0.0,1
174.502,0,0,0.0,0.0,1
174.602,0,0,0.0,0.0,1
174.702,0,0,0.0,0.0,1
174.902,0,0,0.0,0.0,1
175.002,0,0,0.0,0.0,1
175.102,0,0,0.0,0.0,1
175.202,0,0,0.0,0.0,1
175.302,0,0,0.0,0.0,1
175.402,0,0,0.0,0.0,1
175.502,0,0,0.0,0.0,1
175.702,0,0,0.0,0.0,1
175.802,0,0,0.0,0.0,1
175.902,0,0,0.0,0.0,1
176.002,0,0,0.0,0.0,1
176.102,0,0,0.0,0.0,1
176.202,0,0,0.0,0.0,1
176.402,0,0,0.0,0.0,1
176.502,0,0,0.0,0.0,1
176.602,0,0,0.0,0.0,1
176.702,0,0,0.0,0.0,1
176.802,0,0,0.0,0.0,1
176.902,0,0,0.0,0.0,1
177.002,0,0,0.0,0.0,1
177.202,0,0,0.0,0.0,1
177.302,0,0,0.0,0.0,1
177.402,0,0,0.0,0.0,1
177.502,0,0,0.0,0.0,1
177.602,0,0,0.0,0.0,1
177.702,0,0,0.0,0.0,1
177.802,0,0,0.0,0.0,1
